id,created_at,text
1238881828154552320,2020-03-14 17:36:59,"b'RT @katieglueck: new: amid the coronavirus crisis, presidential campaigns are scrambling to adjust and to find new ways to connect with vot\xe2\x80\xa6'"
1238880081365422080,2020-03-14 17:30:03,b'The Spanish government is considering whether to impose a nationwide lockdown to contain the rapid spread of the co\xe2\x80\xa6 https://t.co/Mc9N1AReeS'
1238877436596695040,2020-03-14 17:19:32,b'It\xe2\x80\x99s hard to make rational financial decisions when there\xe2\x80\x99s so much uncertainty. Our journalists have what you need\xe2\x80\xa6 https://t.co/gqzTXp1cbq'
1238873907974807552,2020-03-14 17:05:31,b'Breaking News: \nPresident Trump said he took a coronavirus test and awaits the results. \n\nVice President Pence said\xe2\x80\xa6 https://t.co/3hJ1O5G3Wl'
1238868212583972864,2020-03-14 16:42:53,b'RT @JillCowan: California\xe2\x80\x99s 6 biggest school districts will be closed on Monday and there are confirmed cases in counties from Shasta to Sa\xe2\x80\xa6'
1238867503553576961,2020-03-14 16:40:04,b'Coronavirus map: Tracking the spread of the outbreak https://t.co/k4Cy2LRSem'
1238862477921865728,2020-03-14 16:20:06,b'Notes from a former teenage Riverdancer. Essential Indian recipes. Billie Eilish. \n\nHere are some stories you may h\xe2\x80\xa6 https://t.co/G4SfmO4bNS'
1238858701173383169,2020-03-14 16:05:05,"b'In Opinion\n\nThe editorial board writes, \xe2\x80\x9cAs the new coronavirus spreads across the U.S, the time has come for resta\xe2\x80\xa6 https://t.co/lFon5drxIm'"
1238852418131066881,2020-03-14 15:40:07,"b'The shelves of thrift stores can be places of unexpected discoveries, jammed with everyday trinkets and, rarely, wi\xe2\x80\xa6 https://t.co/LRgvDgr0tJ'"
1238849889397768193,2020-03-14 15:30:05,b'RT @nytopinion: How much worse might the coronavirus outbreak get? @NickKristof and @StuartAThompson created a model you can adjust to see\xe2\x80\xa6'
1238847411411456001,2020-03-14 15:20:14,b'Here are 5 takeaways from our analysis of how President Trump has reshaped the U.S. federal judiciary https://t.co/RV3htMqc1K'
1238846665106350080,2020-03-14 15:17:16,b'President Trump\xe2\x80\x99s appointees are tipping the balance toward conservatives in some circuits that include largely Dem\xe2\x80\xa6 https://t.co/uMgLwrocYU'
1238846250474254336,2020-03-14 15:15:37,b'President Trump has not been shy about politicizing the process. He frequently attributes his popularity among Repu\xe2\x80\xa6 https://t.co/dMHcTDi669'
1238845584896921601,2020-03-14 15:12:58,"b'U.S. federal appellate judges serve in a nonpartisan capacity, but the party of the appointing president has an imp\xe2\x80\xa6 https://t.co/CTwmme1LAL'"
1238844652423393280,2020-03-14 15:09:16,"b'Perhaps most telling, all but 8 of the new judges have had ties to the Federalist Society, a legal group that has b\xe2\x80\xa6 https://t.co/36y3eZb4AC'"
1238843848270454784,2020-03-14 15:06:04,b'U.S. appellate judges serve lifetime appointments. President Trump\xe2\x80\x99s appointees \xe2\x80\x94 who make up more than a quarter o\xe2\x80\xa6 https://t.co/rufDq4sVNJ'
1238842920259764231,2020-03-14 15:02:23,"b'We conducted a deep examination of all of President Trump\xe2\x80\x99s 51 new appellate appointees and analyzed more than 10,0\xe2\x80\xa6 https://t.co/O4WbytPTds'"
1238842387436363776,2020-03-14 15:00:16,"b'In his first 3 years in office, President Trump has reshaped the U.S. appeals courts, shifting them toward the righ\xe2\x80\xa6 https://t.co/76k3Rdqj0Y'"
1238839818748145665,2020-03-14 14:50:03,"b""Here are some of @MelissaClark's personal strategies for buying wisely and eating well when stocking your pantry https://t.co/IfUnrFsKau"""
1238837319135789057,2020-03-14 14:40:08,b'In Print Today: @NYTmag explores 25 songs that matter now https://t.co/tv9sPpuJIT https://t.co/LWYI3xSeJH'
1238834791602061318,2020-03-14 14:30:05,b'\xe2\x80\x9c\xe2\x80\x98Old Town Road\xe2\x80\x99 has come to symbolize rebellion against parochialism and consensus in fraying times.\xe2\x80\x9d\xe2\x80\xa6 https://t.co/BbI5jEBZQU'
1238832273644032001,2020-03-14 14:20:05,"b'New York City\xe2\x80\x99s hospitals, widely considered among the best in the world, may still be moving too slowly to get rea\xe2\x80\xa6 https://t.co/AMxTaS56qH'"
1238829768713424901,2020-03-14 14:10:07,"b'Fact Check\n\nPresident Trump falsely blamed the Obama administration for testing shortages, inaccurately described t\xe2\x80\xa6 https://t.co/Hz4ZTaIzRV'"
1238829643593134081,2020-03-14 14:09:38,"b'RT @brianmrosenthal: ""We are not prepared"": As #coronavirus cases skyrocket, New York City\'s hospitals scramble to get ready for a patient\xe2\x80\xa6'"
1238827236356231168,2020-03-14 14:00:04,"b'If Dave Valdes and his husband weren\xe2\x80\x99t going to succeed at marriage, then they were going to excel at divorce. \nhttps://t.co/LkQfpKkcEU'"
1238822213932982278,2020-03-14 13:40:06,"b'No, a president cannot cancel an election with executive authority.\n\nThe coronavirus outbreak is inflicting new dis\xe2\x80\xa6 https://t.co/JcgVYTcTLW'"
1238817178981408769,2020-03-14 13:20:06,b'Mayor Bill de Blasio reiterated on Friday that New York City\xe2\x80\x99s public schools would remain open as long as possible\xe2\x80\xa6 https://t.co/YrQJaNNJhB'
1238814660792586240,2020-03-14 13:10:05,"b'Through his numerous appellate court appointments, President Trump has reshaped the U.S. federal judiciary and shif\xe2\x80\xa6 https://t.co/cSQ14oQiZh'"
1238813071835049984,2020-03-14 13:03:47,b'RT @shaneisland: A comprehensive thread on hand washing \xf0\x9f\xa7\xb4\xf0\x9f\x91\x8f .\n\nWashing your hands is one of the best things you can do to protect yourself a\xe2\x80\xa6'
1238812158110175232,2020-03-14 13:00:09,"b'Stephen Sondheim turns 90 this month, and his presence in American entertainment has never felt more inescapable. H\xe2\x80\xa6 https://t.co/hGALLwVhTL'"
1238809908935614464,2020-03-14 12:51:12,"b'RT @grynbaum: At private Mar-a-Lago party last weekend, Tucker Carlson urged Trump directly to be more aggressive on coronavirus @benyt htt\xe2\x80\xa6'"
1238809787518894083,2020-03-14 12:50:43,b'RT @grynbaum: Trish Regan Benched by Fox Business \xe2\x80\x93 our story up now. https://t.co/ZVrZ6KG6GR'
1238807111859081216,2020-03-14 12:40:06,"b'The Schomburg Center for Research in Black Culture has acquired the vast personal archive of Harry Belafonte, inclu\xe2\x80\xa6 https://t.co/Amfn7rqesF'"
1238799547616411648,2020-03-14 12:10:02,"b'While millions of people\xc2\xa0search for products to protect themselves from the spread of the coronavirus, some sellers\xe2\x80\xa6 https://t.co/9rQzxJJP2m'"
1238797081684434944,2020-03-14 12:00:14,"b'Hours after President Trump suggested he would be tested for the coronavirus ""fairly soon,"" the White House physici\xe2\x80\xa6 https://t.co/6iZJtl4UNA'"
1238792008057135108,2020-03-14 11:40:05,b'Prime Minister Boris Johnson is coming under rising pressure to ask the EU for an extension in its negotiations to\xe2\x80\xa6 https://t.co/CZ5edum2wA'
1238790578214711299,2020-03-14 11:34:24,"b'RT @karenyourish: As of early Saturday morning, at least 2,170 people in 49 states, Washington, D.C., and Puerto Rico have tested positive\xe2\x80\xa6'"
1238789028541054978,2020-03-14 11:28:14,b'Here\xe2\x80\x99s how every House member voted https://t.co/j3PMJjCgud'
1238786983910092800,2020-03-14 11:20:07,"b'On early Saturday, the U.S. House passed an expansive economic rescue package to address the effects of the coronav\xe2\x80\xa6 https://t.co/nEbgmy7zh4'"
1238781966624919558,2020-03-14 11:00:10,b'\xe2\x80\x94The U.S. House passed a sweeping coronavirus relief package\n\xe2\x80\x94New Zealand will require everyone entering the countr\xe2\x80\xa6 https://t.co/P8d4vmHRQ0'
1238776905207296000,2020-03-14 10:40:04,b'Here\xe2\x80\x99s a list of some of the major events around the world that have been modified or canceled because of the coron\xe2\x80\xa6 https://t.co/LoDM3dx9NK'
1238771865746903040,2020-03-14 10:20:02,"b'RT @MarkLandler: Boris Johnson once said his hero was the mayor in \xe2\x80\x9cJaws,\xe2\x80\x9d who kept the beaches open even after a shark attack. Is he takin\xe2\x80\xa6'"
1238766861547974657,2020-03-14 10:00:09,"b'As the coronavirus continues to spread across the globe, the question of whether to travel, and where it\xe2\x80\x99s safe to\xe2\x80\xa6 https://t.co/iemWJZ91Sl'"
1238759299888939010,2020-03-14 09:30:06,b'11 new books recommended by critics and editors at The New York Times\nhttps://t.co/m3jaz0NoPL'
1238751759503446017,2020-03-14 09:00:09,"b'The U.S. federal government is giving local officials across the country a choice, documents show: Agree to use emi\xe2\x80\xa6 https://t.co/mT19HYwkdJ'"
1238744184661716994,2020-03-14 08:30:03,b'RT @tariqpanja: A day with the staff and players of Wuhan Zall FC as they prepare to end their long exile from China. Who knows when they\xe2\x80\x99l\xe2\x80\xa6'
1238736663179911168,2020-03-14 08:00:09,"b'The piece of amber \xe2\x80\x94 about 99 million years old \xe2\x80\x94 is smaller than a fingertip, researchers said, and suspended insi\xe2\x80\xa6 https://t.co/by21pp6LpA'"
1238729102917541888,2020-03-14 07:30:07,"b""Iraq's border with Iran \xe2\x80\x94 a close ally and trading partner \xe2\x80\x94 had been largely porous, with families living on both\xe2\x80\xa6 https://t.co/BG9p76wcur"""
1238721575937028098,2020-03-14 07:00:12,"b'""If we\xe2\x80\x99re being honest, calm isn\xe2\x80\x99t why anybody comes back around to \'Contagion.\' It\xe2\x80\x99s having our pressure spiked,""\xe2\x80\xa6 https://t.co/m0Lv6Ar6vD'"
1238714007462305793,2020-03-14 06:30:08,b'The collapse of oil prices to nearly $30 a barrel \xe2\x80\x94 roughly a 50% decline from the beginning of the year \xe2\x80\x94 is just\xe2\x80\xa6 https://t.co/CKZB33JKl7'
1238706448852496384,2020-03-14 06:00:06,"b'""If I was a big-box store, this is shutting down Christmas."" Austin, Texas, is coming to terms with the effects of\xe2\x80\xa6 https://t.co/WwqHzK0SVZ'"
1238701401339019265,2020-03-14 05:40:02,"b'""Our focus now is preventing this from getting worse at all costs,"" the city manager of Miami Beach said. ""I am sur\xe2\x80\xa6 https://t.co/p4JUrK0Jk9'"
1238696363929538560,2020-03-14 05:20:01,"b'Bill Gates is stepping down from the board of Microsoft, the software giant he helped found more than four decades\xe2\x80\xa6 https://t.co/fK6kWsnICN'"
1238690897677647873,2020-03-14 04:58:18,b'Breaking News: The House passed an expansive economic rescue package to address the effects of the coronavirus pand\xe2\x80\xa6 https://t.co/WESl9UdGT1'
1238686310451294212,2020-03-14 04:40:04,b'The University of Michigan on Friday canceled its commencement planned for May over fears of the coronavirus \xe2\x80\x94 one\xe2\x80\xa6 https://t.co/S9BsXD7KkH'
1238681275415891968,2020-03-14 04:20:04,b'RT @jimtankersley: Trump and Congress are taking steps to slow COVID-19 and insulate the economy.  Many economists say they\xe2\x80\x99re nowhere near\xe2\x80\xa6'
1238676251944116224,2020-03-14 04:00:06,"b'\xe2\x80\x9cYou are not using more of it. You are just filling up your closet with it,"" one manufacturer said of toilet paper\xe2\x80\xa6 https://t.co/ZTNVo2oRLh'"
1238671214765359107,2020-03-14 03:40:05,"b'This is what our journalists are turning to right now for comfort. Listen to our special episode of ""The Daily"" wit\xe2\x80\xa6 https://t.co/D1tfSMTd9R'"
1238666184607895558,2020-03-14 03:20:06,"b'RT @corinaknoll: Panic buying goes extreme as fear of coronavirus propels people down aisles. Coveted items? Soap, condoms, aspirin, tampon\xe2\x80\xa6'"
1238661155419234304,2020-03-14 03:00:07,"b'""Self-isolating may sound excessive and inconvenient, but it kept my premature babies alive,"" writes @DrJenGunter f\xe2\x80\xa6 https://t.co/dy6Ub5m312'"
1238658889912135681,2020-03-14 02:51:07,b'RT @abbygoodnough: Will the Trump administration back off its new work requirement for food stamps recipients or offer states the option of\xe2\x80\xa6'
1238656118265720832,2020-03-14 02:40:06,b'First came handwashing and social distancing. Then came the prohibitions on large events and the shuttering of scho\xe2\x80\xa6 https://t.co/c9Ih0Xni7T'
1238651073470107649,2020-03-14 02:20:03,"b'RT @maggieNYT: \xe2\x80\x9cTonight I was asked by Jared through my son-in-law for my recommendations,\xe2\x80\x9d said Karlie Kloss\xe2\x80\x99s dad on Facebook, referring\xe2\x80\xa6'"
1238649821369688064,2020-03-14 02:15:05,b'RT @TheWeekly: \xf0\x9f\x93\xbaWe\xe2\x80\x99re live! Watch @dionnesearcey interview the young women who outsmarted Boko Haram as they return home and try to make a\xe2\x80\xa6'
1238646063877312513,2020-03-14 02:00:09,"b'\xe2\x80\x9cThink of it like tracing all regular interactions in the video game SimCity."" Scientists are racing to model the b\xe2\x80\xa6 https://t.co/dDYsm0Tlj0'"
1238643533759774720,2020-03-14 01:50:05,"b""RT @nytimesbusiness: Google's program to help screen coronavirus cases won't be as sweeping as President Trump suggested on Friday. It'll s\xe2\x80\xa6"""
1238641010277781504,2020-03-14 01:40:04,"b'See what it looks like to visit a drive-through coronavirus clinic in Seattle, the center of the U.S. outbreak https://t.co/BT5HfoE7sK'"
1238635971966414848,2020-03-14 01:20:03,"b""RT @karenyourish: The day ends with more than 2,100 confirmed cases in 48 states and D.C. We'll continue to update throughout the night and\xe2\x80\xa6"""
1238630957600686082,2020-03-14 01:00:07,"b'Polls show that how much U.S. voters worry about the coronavirus outbreak depends on their political views, to a de\xe2\x80\xa6 https://t.co/KxJ1nhnzMN'"
1238625923630419968,2020-03-14 00:40:07,b'RT @mikiebarb: A special Friday night episode of the Daily: relief from the pandemic. It\xe2\x80\x99s been a scary and intense week. So we asked a few\xe2\x80\xa6'
1238620884161761280,2020-03-14 00:20:05,"b'A day after New York officials declared a state of emergency, hordes of shoppers flooded stores in  the region and\xe2\x80\xa6 https://t.co/anq2UIe73F'"
1238615857498120192,2020-03-14 00:00:07,b'2 infectious disease experts argue that the explosive spread of coronavirus could be turned into an advantage. \xe2\x80\x9cBut\xe2\x80\xa6 https://t.co/4EotMSomfc'
1238613340873777154,2020-03-13 23:50:07,"b'\xe2\x80\x9cThe U.S. is tossing Central Americans into the slaughterhouse.\xe2\x80\x9d Instead of a court hearing, the Trump administrati\xe2\x80\xa6 https://t.co/K1BztRFnRO'"
1238610824849170433,2020-03-13 23:40:07,b'China is pushing an unfounded conspiracy theory about the origins of the coronavirus: that Americans introduced it\xe2\x80\xa6 https://t.co/iGiDNcQFsO'
1238610226271698945,2020-03-13 23:37:44,b'Balaraba was 19 when she was kidnapped from her home in northeastern Nigeria by Boko Haram militants. @TheWeekly fo\xe2\x80\xa6 https://t.co/EURGSSGoKK'
1238605794884628488,2020-03-13 23:20:08,"b""Evening Briefing: Here's what you need to know at the end of the day https://t.co/CrBGpSXMGx"""
1238600775925981184,2020-03-13 23:00:11,b'American travelers returning from coronavirus hot spots around the world say they faced little screening or questio\xe2\x80\xa6 https://t.co/L3SFZlDIiV'
1238595724012597249,2020-03-13 22:40:07,"b'\xe2\x80\x9cAny time you can avoid getting on a plane, getting in a car or eating animal products, that\xe2\x80\x99s a substantial climat\xe2\x80\xa6 https://t.co/bkBNEOAc6K'"
1238591942986010630,2020-03-13 22:25:05,"b'Breaking News: Congress and the White House struck a deal on a sweeping coronavirus relief package, including paid\xe2\x80\xa6 https://t.co/5Ovy8KGMkp'"
1238590671788879873,2020-03-13 22:20:02,"b""These lentils are simmered in tomato paste and chile oil until they're glossy and tender, rich and spicy. They'll k\xe2\x80\xa6 https://t.co/R02onnLCI5"""
1238588165537042446,2020-03-13 22:10:05,"b'Prosecutors say R. Kelly knowingly exposed 2 people, a woman and an underage girl, to herpes without telling them\nhttps://t.co/Kt1AW03hg2'"
1238585684014829570,2020-03-13 22:00:13,"b'\xe2\x80\x9cThe whole Hot Girl aesthetic \xe2\x80\x94 I think people felt comfortable seeing someone doing whatever they wanted to do."" F\xe2\x80\xa6 https://t.co/veb2pfHcn0'"
1238580613101355010,2020-03-13 21:40:04,b'The New York State attorney general issued a cease-and-desist order to Alex Jones over false claims on his website\xe2\x80\xa6 https://t.co/HXY1HFMLi0'
