id,created_at,text
1235029745223397376,2020-03-04 02:30:11,b'RT @nytgraphics: There are at least 118 coronavirus cases in the United States. Here\xe2\x80\x99s what we know about them:\n\nhttps://t.co/MOCwSZydRh'
1235027001133563905,2020-03-04 02:19:17,"b'Breaking News: Joe Biden won Tennessee, his 4th Super Tuesday win. He was favored by a wide margin among black vote\xe2\x80\xa6 https://t.co/fLqotkEGbs'"
1235026191075004417,2020-03-04 02:16:04,b'RT @ByMikeBaker: Coronavirus today:\n\xe2\x80\xa2 9 dead\n\xe2\x80\xa2 Past deaths tied to virus\n\xe2\x80\xa2 2 people in their 20s hospitalized\n\xe2\x80\xa2 12 first responders ill\n\xe2\x80\xa2 A\xe2\x80\xa6'
1235024865100349440,2020-03-04 02:10:48,"b'""Bernie Sanders\'s advisers are saying it\xe2\x80\x99s still early, which it is,"" reports @melbournecoal from Vermont. ""Texas p\xe2\x80\xa6 https://t.co/KOTTKSgTDZ'"
1235022388288344064,2020-03-04 02:00:57,"b'Polls have now closed in Colorado, Minnesota and Texas. Follow live results from all of the Super Tuesday states he\xe2\x80\xa6 https://t.co/cGCEBYBzGM'"
1235019512271056896,2020-03-04 01:49:31,"b""With 97% of precincts reporting, these are the latest results from Virginia's Democratic presidential primary. Joe\xe2\x80\xa6 https://t.co/Gcdox4jKbj"""
1235016208426168321,2020-03-04 01:36:24,"b'Mike Bloomberg won American Samoa, his first win of Super Tuesday. It awards 6 delegates in all, and Tulsi Gabbard\xe2\x80\xa6 https://t.co/HnMFFg1iBv'"
1235015365945700354,2020-03-04 01:33:03,b'Polls have now closed in Arkansas. Follow live results from all of the Super Tuesday states here. https://t.co/6v58odlALZ'
1235011254701486081,2020-03-04 01:16:43,"b'Breaking News: Joe Biden won Alabama, his 3rd win of the night. Follow more live results from Super Tuesday.\xe2\x80\xa6 https://t.co/EVlgAuEKSV'"
1235008186802896897,2020-03-04 01:04:31,"b'Polls have now closed in Alabama, Maine, Massachusetts, Oklahoma and parts of Texas. Follow live results from all o\xe2\x80\xa6 https://t.co/WNz3g18BYb'"
1235004015659937792,2020-03-04 00:47:57,b'Voting was extended in one North Carolina precinct until 8 p.m. Eastern because of a ballot shortage. Joe Biden was\xe2\x80\xa6 https://t.co/slBk7ohz7v'
1235001966855626753,2020-03-04 00:39:48,"b'Breaking News: Joe Biden clinched North Carolina, earning a 2nd win early in the night. The state awards the 3rd mo\xe2\x80\xa6 https://t.co/0enHidvAJf'"
1234999525594423296,2020-03-04 00:30:06,"b""Polls have now closed in North Carolina. Follow live results as they're reported from there and all of the Super Tu\xe2\x80\xa6 https://t.co/E6f1Yul0G8"""
1234997580829872128,2020-03-04 00:22:23,"b""As we wait for more polls to close in Super Tuesday states, here's a reminder of what's at stake in the Democratic\xe2\x80\xa6 https://t.co/Sb5uPKLFfG"""
1234996189403041795,2020-03-04 00:16:51,"b""Our reporters are providing real-time updates for Super Tuesday. Here's the latest from @melbournecoal and\xe2\x80\xa6 https://t.co/towy4F6Rhm"""
1234993730874011649,2020-03-04 00:07:05,b'Breaking News: Joe Biden won Virginia and Bernie Sanders won Vermont. Join us for results from 12 more Super Tuesda\xe2\x80\xa6 https://t.co/ANHF9ngk9f'
1234991999750565888,2020-03-04 00:00:12,"b""Polls have now closed in Vermont, Virginia and parts of Alabama. We'll have live results from the Democratic presid\xe2\x80\xa6 https://t.co/MCA0c2cYVB"""
1234991460790890497,2020-03-03 23:58:03,"b'Breaking News: Iran appears to have stockpiled enough uranium for one nuclear weapon, but is far from making one. T\xe2\x80\xa6 https://t.co/nnHwG7gSId'"
1234990715748225024,2020-03-03 23:55:06,"b'The day after Joe Biden won the South Carolina primary, his spending on Facebook exploded: He poured more than $246\xe2\x80\xa6 https://t.co/hwqXer7j71'"
1234989456391696384,2020-03-03 23:50:06,b'The first Super Tuesday polls are set to close at 7 p.m. Eastern.\n\nFind live results as we get them and updates fro\xe2\x80\xa6 https://t.co/dKhaBJ5wzR'
1234986940505608194,2020-03-03 23:40:06,"b'\xe2\x80\x9cI\xe2\x80\x99ve never felt this unconvinced."" As Democrats headed to the polls for Super Tuesday, some weren\xe2\x80\x99t sure they had\xe2\x80\xa6 https://t.co/dwJnKTcIrz'"
1234984428645969921,2020-03-03 23:30:07,"b'President Trump\xe2\x80\x99s re-election campaign sued The Washington Post for libel on Tuesday, citing 2 opinion articles fro\xe2\x80\xa6 https://t.co/Q3XoD2mb0Q'"
1234981907231735808,2020-03-03 23:20:06,"b""Officials have vowed to disinfect equipment in New York City's subway \xe2\x80\x94 from train cars to MetroCard machines \xe2\x80\x94 eve\xe2\x80\xa6 https://t.co/u9PdhycVa4"""
1234976865988726785,2020-03-03 23:00:04,b'In Opinion\n\nKJ Dell\xe2\x80\x99Antonia writes about being held in a Chinese quarantine facility for 10 days after being expose\xe2\x80\xa6 https://t.co/lHbJ1nDaii'
1234971618356551682,2020-03-03 22:39:13,b'Find live results and updates from our reporters on the campaign trail before polls start to close on the East Coas\xe2\x80\xa6 https://t.co/AgCaLSyRZP'
1234971297915949058,2020-03-03 22:37:56,"b'Our reporters are spread out across the country covering the latest from Super Tuesday. Find them all, and follow a\xe2\x80\xa6 https://t.co/QVuwGQQNWQ'"
1234970941123248129,2020-03-03 22:36:31,"b'Ultimately, the allocation of the 1,357 delegates at stake is what really matters on Tuesday. But candidates will h\xe2\x80\xa6 https://t.co/spw7xKEEZE'"
1234970713561321472,2020-03-03 22:35:37,"b""Super Tuesday will tell us whether Mike Bloomberg's unprecedented campaign spending will pay off. He vastly outspen\xe2\x80\xa6 https://t.co/M9b0WsDtr8"""
1234970473630355456,2020-03-03 22:34:40,"b""It's also a crucial test for Elizabeth Warren. With Amy Klobuchar and Pete Buttigieg ending their campaigns, she's\xe2\x80\xa6 https://t.co/kX0vLsJqMc"""
1234969838147129344,2020-03-03 22:32:08,"b'With so many states voting, the vast diversity of the U.S. will be on full display after contests earlier this year\xe2\x80\xa6 https://t.co/52yapeNfd7'"
1234969565857222656,2020-03-03 22:31:03,b'About one-third of all delegates \xe2\x80\x94 which will help decide the Democratic presidential nominee \xe2\x80\x94 are up for grabs ac\xe2\x80\xa6 https://t.co/XqSwqROmVp'
1234969327809552384,2020-03-03 22:30:07,b'Polls will start to close at 7 p.m. Eastern for #SuperTuesday \xe2\x80\x94 perhaps the most important day on the U.S. presiden\xe2\x80\xa6 https://t.co/DV5Cr6gbpr'
1234966798027698182,2020-03-03 22:20:03,"b'""I thought, I can be part of something that can cure or arrest this illness,"" one man who took part in a drug study\xe2\x80\xa6 https://t.co/bTSel8EvCn'"
1234964283760332800,2020-03-03 22:10:04,b'Coronavirus map: Tracking the spread of the outbreak\nhttps://t.co/af1ILhbqUe'
1234959251967217664,2020-03-03 21:50:04,"b'As the world wrestles with the spread of the coronavirus, the epidemic in Iran is a lesson in what happens when a s\xe2\x80\xa6 https://t.co/3UF8NmAqTW'"
1234957268275298310,2020-03-03 21:42:11,"b'RT @nytclimate: February \xe2\x80\x9cwas not just merely a below average month,\xe2\x80\x9d said Daniel Swain, a UCLA climate researcher. \xe2\x80\x9cIt was, in a lot of pl\xe2\x80\xa6'"
1234954241573343234,2020-03-03 21:30:10,"b'In Miami on Tuesday, Mike Bloomberg had to be corrected by a reporter who reminded him that Elizabeth Warren, and n\xe2\x80\xa6 https://t.co/ijebDCStph'"
1234951694838116352,2020-03-03 21:20:02,b'A college recruiter from Oklahoma Christian University is no longer working for the school after he told a group of\xe2\x80\xa6 https://t.co/SMYlhxah78'
1234950845382451201,2020-03-03 21:16:40,"b""Breaking News: U.S. stocks and bond yields tumbled on Tuesday, suggesting investors think the Federal Reserve's int\xe2\x80\xa6 https://t.co/WVCJdoEVVa"""
1234946673518022657,2020-03-03 21:00:05,b'The confusion over coronavirus tests typified the struggle by the Trump administration to project confidence and pr\xe2\x80\xa6 https://t.co/y548HJPg88'
1234941644111302658,2020-03-03 20:40:06,"b'Richard Carranza, the leader of New York City\xe2\x80\x99s schools, has drawn ire from prominent white conservatives across th\xe2\x80\xa6 https://t.co/3KzspJI2fm'"
1234936602058731522,2020-03-03 20:20:04,"b""Mike Bloomberg's $410 million campaign strategy \xe2\x80\x94 a bet that blanketing the U.S. with one TV ad per every 15 second\xe2\x80\xa6 https://t.co/jeE5MlNT9R"""
1234931591782244354,2020-03-03 20:00:10,b'The coronavirus outbreak has hobbled Chinese factories that supply India\xe2\x80\x99s vast drug industry with ingredients for\xe2\x80\xa6 https://t.co/Ryz7kZuHoX'
1234926549008289792,2020-03-03 19:40:07,b'Here are some tips for cleaning your area of a plane and keeping healthy on a flight https://t.co/3tKkH0UCDc'
1234924012310007815,2020-03-03 19:30:02,"b""President Trump said he'd visit the Nashville area on Friday. At least 22 people have died there after a powerful s\xe2\x80\xa6 https://t.co/apZd6mgnem"""
1234922820322418689,2020-03-03 19:25:18,b'A key economic benchmark signals deep investor concern about the economy: The 10-year Treasury bond yield tumbled b\xe2\x80\xa6 https://t.co/bqfXXONtmp'
1234921507278770181,2020-03-03 19:20:05,b'Here\xe2\x80\x99s a list of frequently asked questions about the coronavirus outbreak and its symptoms\nhttps://t.co/OOwe27eid6'
1234919188751360002,2020-03-03 19:10:52,"b'For this orecchiette, swap broccoli rabe for rich fennel to add a distinctive flavor profile\nhttps://t.co/lAuldlq2nH'"
1234918190930636801,2020-03-03 19:06:55,b'RT @elizashapiro: New: How the fight over Stuyvesant + the specialized schools has made chancellor Richard Carranza a villain for some Asia\xe2\x80\xa6'
1234916484935229441,2020-03-03 19:00:08,"b""Vladimir Putin has proposed a constitutional amendment banning gay marriage in Russia. Political analysts say it's\xe2\x80\xa6 https://t.co/kzJVzSBG9y"""
1234914739433676802,2020-03-03 18:53:12,"b""A person who died last week in a Seattle hospital had the coronavirus. It's the earliest known fatality from the in\xe2\x80\xa6 https://t.co/2WzN4QnLII"""
1234913957246361600,2020-03-03 18:50:05,"b'The U.S government is stepping up efforts to raise awareness about foreign election interference, but observed no s\xe2\x80\xa6 https://t.co/OpXZtWMbCr'"
1234911433256775680,2020-03-03 18:40:03,b'Iran\xe2\x80\x99s leaders confidently predicted 2 weeks ago that the coronavirus ravaging China would not be a problem in thei\xe2\x80\xa6 https://t.co/WvVZlBGRNy'
1234906398095499265,2020-03-03 18:20:03,"b'There was only a trace of snow in Central Park last month, only the sixth time the park had no measurable snow in F\xe2\x80\xa6 https://t.co/FQ06ijm8Hw'"
1234901392889872391,2020-03-03 18:00:10,"b'Economists say a coronavirus pandemic could clearly cause a recession in the U.S. But for that to happen, the effec\xe2\x80\xa6 https://t.co/Zsnv6EB5fR'"
1234896327529594880,2020-03-03 17:40:02,"b'Humans aren\xe2\x80\x99t the only animals on Earth that vote. Here\xe2\x80\x99s what we can learn from meerkats, bees and baboons about f\xe2\x80\xa6 https://t.co/wHpow7wveI'"
1234893844187090948,2020-03-03 17:30:10,b'Mike Bloomberg said he intends to stay in the Democratic race for president until November \xe2\x80\x94 even if his only way t\xe2\x80\xa6 https://t.co/xUvmvmoxCS'
1234893488342421505,2020-03-03 17:28:45,b'RT @scottdodd: The trial of Robert Durst is set to start this week. Remind yourself of all the details of his life story (missing first wif\xe2\x80\xa6'
1234891301616783360,2020-03-03 17:20:04,b'The FDA pledged to ramp up efforts and produce a million coronavirus tests by the end of this week. Public and priv\xe2\x80\xa6 https://t.co/fSnJu8E2Pt'
1234886269194395651,2020-03-03 17:00:04,"b'In Opinion\n\nBinyamin Appelbaum writes, \xe2\x80\x9cThe most important work the government can do to limit economic damage is t\xe2\x80\xa6 https://t.co/0derNWvPin'"
1234881237707259904,2020-03-03 16:40:04,b'Misconceptions about what can protect you and your family from the coronavirus are spreading fast. @NYTParenting sp\xe2\x80\xa6 https://t.co/zSp58XHlaR'
1234878657459556353,2020-03-03 16:29:49,"b'Our reporter, @heathertal, has more on what you need to know about how the coronavirus is transmitted. Read her rep\xe2\x80\xa6 https://t.co/b744Ap1B9l'"
1234873676220260352,2020-03-03 16:10:01,"b'At least 19 people were killed in Tennessee early Tuesday after powerful tornadoes ripped through the state, offici\xe2\x80\xa6 https://t.co/BpsnMDelZc'"
1234871248871665667,2020-03-03 16:00:23,"b'The ""Leaning Tower of Dallas,"" an 11-story office building that refused to be demolished for 2 weeks, turning it in\xe2\x80\xa6 https://t.co/rdyP9J950k'"
1234869947802759169,2020-03-03 15:55:12,"b'RT @melbournecoal: NEW: On Sunday night, Faiz Shakir, the campaign manager for Senator Bernie Sanders, received a call from his onetime bos\xe2\x80\xa6'"
1234868662634504193,2020-03-03 15:50:06,"b'\xe2\x80\x9cIt\xe2\x80\x99s becoming clear that in order for us to win this nomination, that road clearly flows through Joe Biden,\xe2\x80\x9d Berni\xe2\x80\xa6 https://t.co/wTbNLH466u'"
1234866131195908097,2020-03-03 15:40:03,"b'With California poised to allocate hundreds of delegates on Super Tuesday, many tech leaders in Silicon Valley have\xe2\x80\xa6 https://t.co/Au2SkvxyKK'"
1234864632965275648,2020-03-03 15:34:05,"b'RT @amyyqin: So much suffering, even beyond the coronavirus: as China wages an all-out war against the epidemic, many w/serious illnesses a\xe2\x80\xa6'"
1234861108764254208,2020-03-03 15:20:05,b'A series of high-profile Republican retirements and a growing base of Democratic voters have made the Texas congres\xe2\x80\xa6 https://t.co/wn3I246NQR'
1234859794953052163,2020-03-03 15:14:52,"b""RT @nytimesarts: Yvonne Farrell and Shelley McNamara are the first two women to share the Pritzker Prize, architecture's highest honor http\xe2\x80\xa6"""
1234857100850925574,2020-03-03 15:04:10,"b'Breaking News: The U.S. Federal Reserve will slash interest rates by half a percentage point, a major cut as fears\xe2\x80\xa6 https://t.co/9L7nMwFuXM'"
1234856100069101569,2020-03-03 15:00:11,"b'In Opinion\n\n""To prevail, Democrats would need unheard-of rates of youth turnout,"" Michelle Goldberg writes. https://t.co/puFbio5QGX'"
1234851033580474373,2020-03-03 14:40:03,"b'Bill de Blasio, months after a failed White House bid, has made moves that could help Chirlane McCray be elected to\xe2\x80\xa6 https://t.co/rEJ6XOGpQd'"
1234848618638647296,2020-03-03 14:30:27,"b'Governor Andrew Cuomo confirmed a second case of coronavirus in New York state, a man in his 50s who is hospitalize\xe2\x80\xa6 https://t.co/h86Iv6qsl6'"
1234848545213157378,2020-03-03 14:30:10,"b'In the Broadway show \xe2\x80\x9cPlaza Suite,\xe2\x80\x9d the actual showbiz couple Matthew Broderick and Sarah Jessica Parker are perfor\xe2\x80\xa6 https://t.co/oVJ1IoBnDM'"
1234846005939646464,2020-03-03 14:20:04,b'One suburban voter \xe2\x80\x94 who has a personal history with Joe Biden \xe2\x80\x94 asks himself which moderate candidate has the best\xe2\x80\xa6 https://t.co/3lLBRtGpdp'
1234841010280243201,2020-03-03 14:00:13,"b'California, Texas, North Carolina, Virginia, Massachusetts and Minnesota are the states with the most Democratic de\xe2\x80\xa6 https://t.co/v7L4DsyRcg'"
1234838647066841088,2020-03-03 13:50:50,"b'Breaking News: A tornado killed at least 7 people in central Tennessee, including 2 in Nashville, where buildings c\xe2\x80\xa6 https://t.co/1QfLaOzvid'"
1234838449426960390,2020-03-03 13:50:03,"b'\xe2\x80\x9cLet\xe2\x80\x99s say I\xe2\x80\x99m sick for one month now \xe2\x80\x94 how am I going to pay my rent?""\n\nSome low-paid health workers in Britain wh\xe2\x80\xa6 https://t.co/NKKp5JCL47'"
1234835949391097857,2020-03-03 13:40:07,b'Our photographers have followed the Democratic presidential candidates every step of the way to Super Tuesday. Here\xe2\x80\xa6 https://t.co/OmfPkBzJaA'
1234830912807940096,2020-03-03 13:20:06,b'What Elizabeth Warren calls her upbringing on the \xe2\x80\x9cragged edge of the middle class\xe2\x80\x9d is foundational for her progres\xe2\x80\xa6 https://t.co/AyRcAj8IDo'
1234828384116584451,2020-03-03 13:10:03,"b""This is what's at stake in Super Tuesday states \xe2\x80\x94 and why today may be the single most important day on the primary\xe2\x80\xa6 https://t.co/whpEI4kyLf"""
1234825911373045760,2020-03-03 13:00:13,"b""We asked the Democratic presidential candidates for their views on housing and homelessness. Here's what they said.\xe2\x80\xa6 https://t.co/ZQF5RHQJFM"""
