856604903090868228,825751629383221253
856604903090868228,230791364
856604903090868228,983509947525758976
856604903090868228,853780344822128640
856604903090868228,977362106
856604903090868228,352948650
856604903090868228,955757816504922112
856604903090868228,306057330
856604903090868228,939556061551394817
856604903090868228,842744354808745984
856604903090868228,966056248495001606
856604903090868228,4730302397
856604903090868228,248378358
856604903090868228,833785484
856604903090868228,733660068298825728
856604903090868228,909005327282008069
856604903090868228,782159745314467840
856604903090868228,884155418825588737
856604903090868228,2339110313
856604903090868228,518179363
856604903090868228,745001021714272257
856604903090868228,937670728194723840
856604903090868228,23336478
856604903090868228,742497733936844801
856604903090868228,837355068202631168
856604903090868228,492770164
856604903090868228,47965659
856604903090868228,970299125760700421
856604903090868228,813448017755901952
856604903090868228,969933542770774023
856604903090868228,902985268956934145
856604903090868228,902271806073122816
856604903090868228,1071052993
856604903090868228,2469401881
856604903090868228,966703103084032000
856604903090868228,543878523
856604903090868228,955818013126807554
856604903090868228,954321383009366017
856604903090868228,116290767
856604903090868228,896510732887629824
856604903090868228,488530145
856604903090868228,579098222
856604903090868228,2405155575
856604903090868228,74171204
856604903090868228,835418581311623168
856604903090868228,2445262000
856604903090868228,932878437651431429
856604903090868228,2276444330
856604903090868228,436070124
856604903090868228,4265439862
856604903090868228,829300530673512449
856604903090868228,964833868774871040
856604903090868228,97154442
856604903090868228,833144345180127233
856604903090868228,854690956934873093
856604903090868228,333742338
856604903090868228,963154081840844800
856604903090868228,850378570463559680
856604903090868228,270541820
856604903090868228,386758590
856604903090868228,955695097693192192
856604903090868228,961333876953174016
856604903090868228,359372143
856604903090868228,4763211148
856604903090868228,951577365200670720
856604903090868228,72305828
856604903090868228,49024866
856604903090868228,1656062892
856604903090868228,957945541232443392
856604903090868228,368978496
856604903090868228,2261172278
856604903090868228,787642919587049472
856604903090868228,419636981
856604903090868228,3225126699
856604903090868228,744026817506455552
856604903090868228,2850797278
856604903090868228,37719072
856604903090868228,865513736383025155
856604903090868228,574720226
856604903090868228,3222801672
856604903090868228,702925614853050368
856604903090868228,309302843
856604903090868228,947218394914340864
856604903090868228,781676356274757634
856604903090868228,635571534
856604903090868228,4625182175
856604903090868228,824394380094095361
856604903090868228,782548793778634752
856604903090868228,192280807
856604903090868228,415205267
856604903090868228,833770799790247936
856604903090868228,77442727
856604903090868228,479401041
856604903090868228,3961728795
856604903090868228,2983184185
856604903090868228,846101517539196929
856604903090868228,837855950522327040
856604903090868228,190766916
856604903090868228,2877458154
856604903090868228,4396945043
856604903090868228,884061489061138433
856604903090868228,3436566831
856604903090868228,556848186
856604903090868228,867166245501767682
856604903090868228,2165299910
856604903090868228,871498063654682624
856604903090868228,933690378888216576
856604903090868228,769558455195693057
856604903090868228,791767422453833728
856604903090868228,921541454
856604903090868228,47884338
856604903090868228,819193483248418817
856604903090868228,3178000377
856604903090868228,944897798
856604903090868228,4068098907
856604903090868228,45577730
856604903090868228,709077855792078848
856604903090868228,4477699392
856604903090868228,816009355363553280
856604903090868228,1444165801
856604903090868228,3108018595
856604903090868228,64217484
856604903090868228,2797543696
856604903090868228,3295460904
856604903090868228,35605730
856604903090868228,751395317585551360
856604903090868228,534032382
856604903090868228,779937300360732672
856604903090868228,252696072
856604903090868228,103507211
856604903090868228,2545693719
856604903090868228,893008178803228673
856604903090868228,802271097072795648
856604903090868228,2506306814
856604903090868228,761217567562276864
856604903090868228,463514613
856604903090868228,411930168
856604903090868228,1671585252
856604903090868228,358196511
856604903090868228,315138828
1248335726351171586,2946093355
1248335726351171586,1106994874925096960
1248335726351171586,758760364553146372
1248335726351171586,779116959350738945
1248335726351171586,570418985
1248335726351171586,2742767353
1248335726351171586,951733722071683072
1248335726351171586,887538563000258560
1248335726351171586,261389419
1248335726351171586,927431506951331840
1248335726351171586,4907025135
1248335726351171586,1242588949
1248335726351171586,298748590
1248335726351171586,1896106358
1248335726351171586,700465372080672768
1248335726351171586,1022352410969337856
1248335726351171586,192743400
1248335726351171586,1214282648
1209242333402808321,4112090482
1209242333402808321,1229247312976842753
1209242333402808321,1229127919961870337
1209242333402808321,1237514775871053825
1209242333402808321,601140803
1209242333402808321,1113538623494873088
1209242333402808321,1211628657308884992
927956988780318726,1213929924735594497
747435262645538816,4839320331
747435262645538816,854569662423498752
747435262645538816,841725495368544256
747435262645538816,790648137794879488
1248332252464975873,199221008
1248333865669627904,50784425
1248333865669627904,3762826156
1248333865669627904,902319338
1248333865669627904,13870942
1248333865669627904,57060169
1248333865669627904,1245424925839482885
1248333865669627904,743132167199395841
1248333865669627904,790314031252987909
1248333865669627904,1045637419998097408
1234594204279545857,1229802405136564224
1234594204279545857,1233113470561849344
1234594204279545857,3431873183
1234594204279545857,1215561599471247362
1239663675855630337,965902334076350464
823949225843159040,995367187631296512
823949225843159040,990325915195392001
823949225843159040,318519103
870159969097625600,1154467560974368774
870159969097625600,845528443584331776
870159969097625600,743511360814858240
870159969097625600,1215929155004567552
870159969097625600,1218851781586931713
870159969097625600,1206968456358383627
870159969097625600,1111570015428530176
870159969097625600,1202245308664762368
870159969097625600,872766237217964032
870159969097625600,1120281820292165632
870159969097625600,1176451777912344576
870159969097625600,1175791595536506880
870159969097625600,1172377895039160320
870159969097625600,869700344292552708
870159969097625600,1167439898183442434
870159969097625600,900568058288369664
